,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
647796,53,2020-02-11 06:30:02,2020-02-11 06:21:47,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
647797,53,2020-02-11 06:35:02,2020-02-11 06:31:56,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
647798,53,2020-02-11 06:40:02,2020-02-11 06:31:56,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
647799,53,2020-02-11 06:45:02,2020-02-11 06:42:05,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
647800,53,2020-02-11 06:50:02,2020-02-11 06:42:05,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
647801,53,2020-02-11 06:55:02,2020-02-11 06:52:14,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
647802,53,2020-02-11 07:00:02,2020-02-11 06:52:14,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
647803,53,2020-02-11 07:05:02,2020-02-11 07:00:52,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
647804,53,2020-02-11 07:10:02,2020-02-11 07:08:37,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
647805,53,2020-02-11 07:15:02,2020-02-11 07:08:37,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
647806,53,2020-02-11 07:20:02,2020-02-11 07:16:09,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
647807,53,2020-02-11 07:25:02,2020-02-11 07:16:09,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
647808,53,2020-02-11 07:30:02,2020-02-11 07:26:17,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
647809,53,2020-02-11 07:35:02,2020-02-11 07:32:34,NEWMAN HOUSE,40,35,5,Open,Newman House,53.337132,-6.26059
647810,53,2020-02-11 07:40:02,2020-02-11 07:32:34,NEWMAN HOUSE,40,35,5,Open,Newman House,53.337132,-6.26059
647811,53,2020-02-11 07:45:02,2020-02-11 07:42:11,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
647812,53,2020-02-11 07:50:02,2020-02-11 07:49:22,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
647813,53,2020-02-11 07:55:02,2020-02-11 07:49:22,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
647814,53,2020-02-11 08:00:02,2020-02-11 07:59:30,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
647815,53,2020-02-11 08:05:02,2020-02-11 08:04:50,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
647816,53,2020-02-11 08:10:02,2020-02-11 08:09:16,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
647817,53,2020-02-11 08:15:02,2020-02-11 08:09:16,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
647818,53,2020-02-11 08:20:02,2020-02-11 08:16:48,NEWMAN HOUSE,40,27,13,Open,Newman House,53.337132,-6.26059
647819,53,2020-02-11 08:25:02,2020-02-11 08:24:25,NEWMAN HOUSE,40,26,14,Open,Newman House,53.337132,-6.26059
647820,53,2020-02-11 08:30:02,2020-02-11 08:28:38,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647821,53,2020-02-11 08:35:02,2020-02-11 08:28:38,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647822,53,2020-02-11 08:40:02,2020-02-11 08:38:47,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647823,53,2020-02-11 08:45:02,2020-02-11 08:38:47,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647824,53,2020-02-11 08:50:02,2020-02-11 08:46:02,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
647825,53,2020-02-11 08:55:02,2020-02-11 08:51:11,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
647826,53,2020-02-11 09:00:02,2020-02-11 08:59:48,NEWMAN HOUSE,40,15,25,Open,Newman House,53.337132,-6.26059
647827,53,2020-02-11 09:05:02,2020-02-11 09:03:38,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
647828,53,2020-02-11 09:10:02,2020-02-11 09:03:38,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
647829,53,2020-02-11 09:15:02,2020-02-11 09:14:27,NEWMAN HOUSE,40,11,29,Open,Newman House,53.337132,-6.26059
647830,53,2020-02-11 09:20:02,2020-02-11 09:19:23,NEWMAN HOUSE,40,6,34,Open,Newman House,53.337132,-6.26059
647831,53,2020-02-11 09:25:02,2020-02-11 09:24:48,NEWMAN HOUSE,40,4,36,Open,Newman House,53.337132,-6.26059
647832,53,2020-02-11 09:30:02,2020-02-11 09:26:27,NEWMAN HOUSE,40,5,35,Open,Newman House,53.337132,-6.26059
647833,53,2020-02-11 09:35:02,2020-02-11 09:26:27,NEWMAN HOUSE,40,5,35,Open,Newman House,53.337132,-6.26059
647834,53,2020-02-11 09:40:02,2020-02-11 09:39:33,NEWMAN HOUSE,40,4,36,Open,Newman House,53.337132,-6.26059
647835,53,2020-02-11 09:45:02,2020-02-11 09:42:52,NEWMAN HOUSE,40,2,38,Open,Newman House,53.337132,-6.26059
647836,53,2020-02-11 09:50:03,2020-02-11 09:42:52,NEWMAN HOUSE,40,2,38,Open,Newman House,53.337132,-6.26059
647837,53,2020-02-11 09:55:02,2020-02-11 09:53:00,NEWMAN HOUSE,40,2,38,Open,Newman House,53.337132,-6.26059
647838,53,2020-02-11 10:00:02,2020-02-11 09:57:48,NEWMAN HOUSE,40,1,39,Open,Newman House,53.337132,-6.26059
647839,53,2020-02-11 10:05:02,2020-02-11 09:57:48,NEWMAN HOUSE,40,1,39,Open,Newman House,53.337132,-6.26059
647840,53,2020-02-11 10:10:02,2020-02-11 10:07:57,NEWMAN HOUSE,40,1,39,Open,Newman House,53.337132,-6.26059
647841,53,2020-02-11 10:15:02,2020-02-11 10:07:57,NEWMAN HOUSE,40,1,39,Open,Newman House,53.337132,-6.26059
647842,53,2020-02-11 10:20:02,2020-02-11 10:18:08,NEWMAN HOUSE,40,1,39,Open,Newman House,53.337132,-6.26059
647843,53,2020-02-11 10:25:02,2020-02-11 10:18:08,NEWMAN HOUSE,40,1,39,Open,Newman House,53.337132,-6.26059
647844,53,2020-02-11 10:30:02,2020-02-11 10:28:17,NEWMAN HOUSE,40,1,39,Open,Newman House,53.337132,-6.26059
647845,53,2020-02-11 10:35:02,2020-02-11 10:33:27,NEWMAN HOUSE,40,0,40,Open,Newman House,53.337132,-6.26059
647846,53,2020-02-11 10:40:02,2020-02-11 10:33:27,NEWMAN HOUSE,40,0,40,Open,Newman House,53.337132,-6.26059
647847,53,2020-02-11 10:45:02,2020-02-11 10:43:36,NEWMAN HOUSE,40,0,40,Open,Newman House,53.337132,-6.26059
647848,53,2020-02-11 10:50:02,2020-02-11 10:43:36,NEWMAN HOUSE,40,0,40,Open,Newman House,53.337132,-6.26059
647849,53,2020-02-11 10:55:02,2020-02-11 10:53:45,NEWMAN HOUSE,40,0,40,Open,Newman House,53.337132,-6.26059
647850,53,2020-02-11 11:00:02,2020-02-11 10:53:45,NEWMAN HOUSE,40,0,40,Open,Newman House,53.337132,-6.26059
647851,53,2020-02-11 11:05:03,2020-02-11 11:03:54,NEWMAN HOUSE,40,0,40,Open,Newman House,53.337132,-6.26059
647852,53,2020-02-11 11:10:02,2020-02-11 11:09:52,NEWMAN HOUSE,40,1,39,Open,Newman House,53.337132,-6.26059
647853,53,2020-02-11 11:15:02,2020-02-11 11:09:52,NEWMAN HOUSE,40,1,39,Open,Newman House,53.337132,-6.26059
647854,53,2020-02-11 11:20:02,2020-02-11 11:09:52,NEWMAN HOUSE,40,1,39,Open,Newman House,53.337132,-6.26059
647855,53,2020-02-11 11:25:02,2020-02-11 11:20:01,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
647856,53,2020-02-11 11:30:01,2020-02-11 11:20:01,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
647857,53,2020-02-11 11:35:02,2020-02-11 11:30:12,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
647858,53,2020-02-11 11:40:02,2020-02-11 11:30:12,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
647859,53,2020-02-11 11:45:02,2020-02-11 11:40:21,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
647860,53,2020-02-11 11:50:02,2020-02-11 11:40:21,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
647861,53,2020-02-11 11:55:03,2020-02-11 11:50:30,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
647862,53,2020-02-11 12:00:02,2020-02-11 11:50:30,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
647863,53,2020-02-11 12:05:02,2020-02-11 12:01:56,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
647864,53,2020-02-11 12:10:02,2020-02-11 12:08:37,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
647865,53,2020-02-11 12:15:02,2020-02-11 12:08:37,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
647866,53,2020-02-11 12:20:02,2020-02-11 12:18:46,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
647867,53,2020-02-11 12:25:02,2020-02-11 12:18:46,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
647868,53,2020-02-11 12:30:02,2020-02-11 12:27:55,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
647869,53,2020-02-11 12:35:03,2020-02-11 12:33:00,NEWMAN HOUSE,40,17,23,Open,Newman House,53.337132,-6.26059
647870,53,2020-02-11 12:40:02,2020-02-11 12:33:00,NEWMAN HOUSE,40,17,23,Open,Newman House,53.337132,-6.26059
647871,53,2020-02-11 12:45:02,2020-02-11 12:43:09,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
647872,53,2020-02-11 12:50:02,2020-02-11 12:43:09,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
647873,53,2020-02-11 12:55:02,2020-02-11 12:54:43,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
647874,53,2020-02-11 13:00:02,2020-02-11 12:54:43,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
647875,53,2020-02-11 13:05:02,2020-02-11 13:04:53,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
647876,53,2020-02-11 13:10:02,2020-02-11 13:04:53,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
647877,53,2020-02-11 13:15:02,2020-02-11 13:13:20,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
647878,53,2020-02-11 13:20:02,2020-02-11 13:13:20,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
647879,53,2020-02-11 13:25:02,2020-02-11 13:23:45,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
647880,53,2020-02-11 13:30:02,2020-02-11 13:23:45,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
647881,53,2020-02-11 13:35:02,2020-02-11 13:33:54,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
647882,53,2020-02-11 13:40:02,2020-02-11 13:39:23,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647883,53,2020-02-11 13:45:02,2020-02-11 13:39:23,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647884,53,2020-02-11 13:50:02,2020-02-11 13:49:43,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647885,53,2020-02-11 13:55:02,2020-02-11 13:49:43,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647886,53,2020-02-11 14:00:02,2020-02-11 13:59:52,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647887,53,2020-02-11 14:05:02,2020-02-11 13:59:52,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647888,53,2020-02-11 14:10:02,2020-02-11 13:59:52,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647889,53,2020-02-11 14:15:02,2020-02-11 14:10:17,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647890,53,2020-02-11 14:20:02,2020-02-11 14:10:17,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647891,53,2020-02-11 14:25:02,2020-02-11 14:20:25,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647892,53,2020-02-11 14:30:02,2020-02-11 14:20:25,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647893,53,2020-02-11 14:35:02,2020-02-11 14:30:34,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647894,53,2020-02-11 14:40:02,2020-02-11 14:30:34,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647895,53,2020-02-11 14:45:02,2020-02-11 14:40:43,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647896,53,2020-02-11 14:50:02,2020-02-11 14:40:43,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647897,53,2020-02-11 14:55:02,2020-02-11 14:50:52,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647898,53,2020-02-11 15:00:02,2020-02-11 14:50:52,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647899,53,2020-02-11 15:05:02,2020-02-11 15:01:01,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647900,53,2020-02-11 15:10:02,2020-02-11 15:01:01,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647901,53,2020-02-11 15:15:02,2020-02-11 15:11:09,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647902,53,2020-02-11 15:20:02,2020-02-11 15:11:09,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647903,53,2020-02-11 15:25:02,2020-02-11 15:21:20,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647904,53,2020-02-11 15:30:02,2020-02-11 15:27:01,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647905,53,2020-02-11 15:35:02,2020-02-11 15:31:00,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
647906,53,2020-02-11 15:40:02,2020-02-11 15:35:45,NEWMAN HOUSE,40,26,14,Open,Newman House,53.337132,-6.26059
647907,53,2020-02-11 15:45:02,2020-02-11 15:43:00,NEWMAN HOUSE,40,27,13,Open,Newman House,53.337132,-6.26059
647908,53,2020-02-11 15:50:02,2020-02-11 15:49:12,NEWMAN HOUSE,40,26,14,Open,Newman House,53.337132,-6.26059
647909,53,2020-02-11 15:55:02,2020-02-11 15:54:56,NEWMAN HOUSE,40,11,29,Open,Newman House,53.337132,-6.26059
647910,53,2020-02-11 16:00:02,2020-02-11 15:55:20,NEWMAN HOUSE,40,10,30,Open,Newman House,53.337132,-6.26059
647911,53,2020-02-11 16:05:02,2020-02-11 16:04:53,NEWMAN HOUSE,40,10,30,Open,Newman House,53.337132,-6.26059
647912,53,2020-02-11 16:10:02,2020-02-11 16:09:57,NEWMAN HOUSE,40,11,29,Open,Newman House,53.337132,-6.26059
647913,53,2020-02-11 16:15:03,2020-02-11 16:10:32,NEWMAN HOUSE,40,13,27,Open,Newman House,53.337132,-6.26059
647914,53,2020-02-11 16:20:02,2020-02-11 16:10:32,NEWMAN HOUSE,40,13,27,Open,Newman House,53.337132,-6.26059
647915,53,2020-02-11 16:25:02,2020-02-11 16:20:41,NEWMAN HOUSE,40,13,27,Open,Newman House,53.337132,-6.26059
647916,53,2020-02-11 16:30:02,2020-02-11 16:20:41,NEWMAN HOUSE,40,13,27,Open,Newman House,53.337132,-6.26059
647917,53,2020-02-11 16:35:02,2020-02-11 16:33:54,NEWMAN HOUSE,40,12,28,Open,Newman House,53.337132,-6.26059
647918,53,2020-02-11 16:40:02,2020-02-11 16:33:54,NEWMAN HOUSE,40,12,28,Open,Newman House,53.337132,-6.26059
647919,53,2020-02-11 16:45:02,2020-02-11 16:44:41,NEWMAN HOUSE,40,12,28,Open,Newman House,53.337132,-6.26059
647920,53,2020-02-11 16:50:02,2020-02-11 16:44:41,NEWMAN HOUSE,40,12,28,Open,Newman House,53.337132,-6.26059
647921,53,2020-02-11 16:55:02,2020-02-11 16:54:38,NEWMAN HOUSE,40,14,26,Open,Newman House,53.337132,-6.26059
647922,53,2020-02-11 17:00:02,2020-02-11 16:56:08,NEWMAN HOUSE,40,14,26,Open,Newman House,53.337132,-6.26059
647923,53,2020-02-11 17:05:02,2020-02-11 16:56:08,NEWMAN HOUSE,40,14,26,Open,Newman House,53.337132,-6.26059
647924,53,2020-02-11 17:10:02,2020-02-11 17:09:23,NEWMAN HOUSE,40,17,23,Open,Newman House,53.337132,-6.26059
647925,53,2020-02-11 17:15:02,2020-02-11 17:14:41,NEWMAN HOUSE,40,17,23,Open,Newman House,53.337132,-6.26059
647926,53,2020-02-11 17:20:02,2020-02-11 17:18:51,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
647927,53,2020-02-11 17:25:02,2020-02-11 17:24:55,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
647928,53,2020-02-11 17:30:02,2020-02-11 17:29:46,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
647929,53,2020-02-11 17:35:02,2020-02-11 17:30:41,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
647930,53,2020-02-11 17:40:02,2020-02-11 17:39:35,NEWMAN HOUSE,40,26,14,Open,Newman House,53.337132,-6.26059
647931,53,2020-02-11 17:45:02,2020-02-11 17:41:36,NEWMAN HOUSE,40,26,14,Open,Newman House,53.337132,-6.26059
647932,53,2020-02-11 17:50:02,2020-02-11 17:41:36,NEWMAN HOUSE,40,26,14,Open,Newman House,53.337132,-6.26059
647933,53,2020-02-11 17:55:02,2020-02-11 17:51:59,NEWMAN HOUSE,40,26,14,Open,Newman House,53.337132,-6.26059
647934,53,2020-02-11 18:00:02,2020-02-11 17:59:56,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
647935,53,2020-02-11 18:05:02,2020-02-11 18:02:00,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
647936,53,2020-02-11 18:10:03,2020-02-11 18:09:58,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
647937,53,2020-02-11 18:15:02,2020-02-11 18:13:54,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
647938,53,2020-02-11 18:20:02,2020-02-11 18:19:52,NEWMAN HOUSE,40,33,7,Open,Newman House,53.337132,-6.26059
647939,53,2020-02-11 18:25:02,2020-02-11 18:24:55,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
647940,53,2020-02-11 18:30:02,2020-02-11 18:26:16,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
647941,53,2020-02-11 18:35:02,2020-02-11 18:32:28,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
647942,53,2020-02-11 18:40:02,2020-02-11 18:39:31,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
647943,53,2020-02-11 18:45:02,2020-02-11 18:41:33,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
647944,53,2020-02-11 18:50:02,2020-02-11 18:41:33,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
647945,53,2020-02-11 18:55:02,2020-02-11 18:51:42,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
647946,53,2020-02-11 19:00:03,2020-02-11 18:51:42,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
647947,53,2020-02-11 19:05:02,2020-02-11 19:01:50,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
647948,53,2020-02-11 19:10:02,2020-02-11 19:01:50,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
647949,53,2020-02-11 19:15:02,2020-02-11 19:11:58,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
647950,53,2020-02-11 19:20:02,2020-02-11 19:11:58,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
647951,53,2020-02-11 19:25:02,2020-02-11 19:24:08,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
647952,53,2020-02-11 19:30:02,2020-02-11 19:24:08,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
647953,53,2020-02-11 19:35:02,2020-02-11 19:34:16,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
647954,53,2020-02-11 19:40:02,2020-02-11 19:36:33,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
647955,53,2020-02-11 19:45:02,2020-02-11 19:36:33,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
647956,53,2020-02-11 19:50:02,2020-02-11 19:46:42,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
647957,53,2020-02-11 19:55:02,2020-02-11 19:46:42,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
647958,53,2020-02-11 20:00:02,2020-02-11 19:59:53,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647959,53,2020-02-11 20:05:02,2020-02-11 20:04:34,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
647960,53,2020-02-11 20:10:02,2020-02-11 20:09:14,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
647961,53,2020-02-11 20:15:02,2020-02-11 20:14:42,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
647962,53,2020-02-11 20:20:02,2020-02-11 20:15:19,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
647963,53,2020-02-11 20:25:02,2020-02-11 20:15:19,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
647964,53,2020-02-11 20:30:02,2020-02-11 20:25:30,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647965,53,2020-02-11 20:35:02,2020-02-11 20:25:30,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
647966,53,2020-02-11 20:40:02,2020-02-11 20:35:39,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
647967,53,2020-02-11 20:45:02,2020-02-11 20:35:39,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
647968,53,2020-02-11 20:50:02,2020-02-11 20:45:48,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
647969,53,2020-02-11 20:55:02,2020-02-11 20:45:48,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
647970,53,2020-02-11 21:00:03,2020-02-11 20:55:57,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
647971,53,2020-02-11 21:05:02,2020-02-11 20:55:57,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
647972,53,2020-02-11 21:10:02,2020-02-11 21:06:05,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
647973,53,2020-02-11 21:15:02,2020-02-11 21:06:05,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
647974,53,2020-02-11 21:20:02,2020-02-11 21:19:50,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
647975,53,2020-02-11 21:25:02,2020-02-11 21:20:34,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
647976,53,2020-02-11 21:30:02,2020-02-11 21:20:34,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
647977,53,2020-02-11 21:35:02,2020-02-11 21:30:42,NEWMAN HOUSE,40,26,14,Open,Newman House,53.337132,-6.26059
647978,53,2020-02-11 21:40:02,2020-02-11 21:30:42,NEWMAN HOUSE,40,26,14,Open,Newman House,53.337132,-6.26059
647979,53,2020-02-11 21:45:02,2020-02-11 21:41:36,NEWMAN HOUSE,40,26,14,Open,Newman House,53.337132,-6.26059
647980,53,2020-02-11 21:50:02,2020-02-11 21:48:46,NEWMAN HOUSE,40,26,14,Open,Newman House,53.337132,-6.26059
647981,53,2020-02-11 21:55:02,2020-02-11 21:50:27,NEWMAN HOUSE,40,26,14,Open,Newman House,53.337132,-6.26059
647982,53,2020-02-11 22:00:02,2020-02-11 21:57:43,NEWMAN HOUSE,40,27,13,Open,Newman House,53.337132,-6.26059
647983,53,2020-02-11 22:05:02,2020-02-11 21:57:43,NEWMAN HOUSE,40,27,13,Open,Newman House,53.337132,-6.26059
647984,53,2020-02-11 22:10:02,2020-02-11 22:07:52,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
647985,53,2020-02-11 22:15:02,2020-02-11 22:07:52,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
647986,53,2020-02-11 22:20:02,2020-02-11 22:19:14,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
647987,53,2020-02-11 22:25:02,2020-02-11 22:21:53,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
647988,53,2020-02-11 22:30:02,2020-02-11 22:21:53,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
647989,53,2020-02-11 22:35:02,2020-02-11 22:32:03,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
647990,53,2020-02-11 22:40:02,2020-02-11 22:32:03,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
647991,53,2020-02-11 22:45:02,2020-02-11 22:42:11,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
647992,53,2020-02-11 22:50:02,2020-02-11 22:42:11,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
647993,53,2020-02-11 22:55:02,2020-02-11 22:52:19,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
647994,53,2020-02-11 23:00:02,2020-02-11 22:52:19,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
647995,53,2020-02-11 23:05:02,2020-02-11 23:02:27,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
647996,53,2020-02-11 23:10:02,2020-02-11 23:07:10,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
647997,53,2020-02-11 23:15:02,2020-02-11 23:07:10,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
647998,53,2020-02-11 23:20:02,2020-02-11 23:17:18,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
647999,53,2020-02-11 23:25:02,2020-02-11 23:17:18,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
