,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
956369,32,2020-02-21 16:55:02,2020-02-21 16:54:25,PEARSE STREET,30,7,23,Open,Pearse Street,53.344303,-6.250427
956370,32,2020-02-21 17:00:02,2020-02-21 16:59:56,PEARSE STREET,30,5,25,Open,Pearse Street,53.344303,-6.250427
956371,32,2020-02-21 17:05:02,2020-02-21 17:04:54,PEARSE STREET,30,4,26,Open,Pearse Street,53.344303,-6.250427
956372,32,2020-02-21 17:10:02,2020-02-21 17:09:43,PEARSE STREET,30,3,27,Open,Pearse Street,53.344303,-6.250427
956373,32,2020-02-21 17:15:03,2020-02-21 17:14:00,PEARSE STREET,30,4,26,Open,Pearse Street,53.344303,-6.250427
956374,32,2020-02-21 17:20:02,2020-02-21 17:18:35,PEARSE STREET,30,4,26,Open,Pearse Street,53.344303,-6.250427
956375,32,2020-02-21 17:25:02,2020-02-21 17:24:24,PEARSE STREET,30,2,28,Open,Pearse Street,53.344303,-6.250427
956376,32,2020-02-21 17:30:02,2020-02-21 17:28:35,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956377,32,2020-02-21 17:35:03,2020-02-21 17:32:47,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956378,32,2020-02-21 17:40:02,2020-02-21 17:39:32,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956379,32,2020-02-21 17:45:02,2020-02-21 17:40:27,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956380,32,2020-02-21 17:50:02,2020-02-21 17:40:27,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956381,32,2020-02-21 17:55:02,2020-02-21 17:53:57,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956382,32,2020-02-21 18:00:02,2020-02-21 17:53:57,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956383,32,2020-02-21 18:05:02,2020-02-21 18:04:07,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956384,32,2020-02-21 18:10:02,2020-02-21 18:08:43,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956385,32,2020-02-21 18:15:03,2020-02-21 18:08:43,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956386,32,2020-02-21 18:20:02,2020-02-21 18:18:04,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956387,32,2020-02-21 18:25:02,2020-02-21 18:22:23,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956388,32,2020-02-21 18:30:02,2020-02-21 18:28:34,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956389,32,2020-02-21 18:35:02,2020-02-21 18:28:34,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956390,32,2020-02-21 18:40:02,2020-02-21 18:39:26,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956391,32,2020-02-21 18:45:02,2020-02-21 18:44:58,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956392,32,2020-02-21 18:50:02,2020-02-21 18:46:30,PEARSE STREET,30,1,29,Open,Pearse Street,53.344303,-6.250427
956393,32,2020-02-21 18:55:02,2020-02-21 18:51:48,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
956394,32,2020-02-21 19:00:03,2020-02-21 18:59:52,PEARSE STREET,30,1,29,Open,Pearse Street,53.344303,-6.250427
956395,32,2020-02-21 19:05:02,2020-02-21 19:03:55,PEARSE STREET,30,1,29,Open,Pearse Street,53.344303,-6.250427
956396,32,2020-02-21 19:10:02,2020-02-21 19:09:57,PEARSE STREET,30,2,28,Open,Pearse Street,53.344303,-6.250427
956397,32,2020-02-21 19:15:02,2020-02-21 19:14:49,PEARSE STREET,30,10,20,Open,Pearse Street,53.344303,-6.250427
956398,32,2020-02-21 19:20:02,2020-02-21 19:18:24,PEARSE STREET,30,11,19,Open,Pearse Street,53.344303,-6.250427
956399,32,2020-02-21 19:25:02,2020-02-21 19:22:35,PEARSE STREET,30,19,11,Open,Pearse Street,53.344303,-6.250427
956400,32,2020-02-21 19:30:02,2020-02-21 19:27:15,PEARSE STREET,30,22,8,Open,Pearse Street,53.344303,-6.250427
956401,32,2020-02-21 19:35:02,2020-02-21 19:34:20,PEARSE STREET,30,22,8,Open,Pearse Street,53.344303,-6.250427
956402,32,2020-02-21 19:40:02,2020-02-21 19:34:20,PEARSE STREET,30,22,8,Open,Pearse Street,53.344303,-6.250427
956403,32,2020-02-21 19:45:02,2020-02-21 19:44:45,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
956404,32,2020-02-21 19:50:02,2020-02-21 19:44:45,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
956405,32,2020-02-21 19:55:02,2020-02-21 19:54:49,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
956406,32,2020-02-21 20:00:02,2020-02-21 19:59:09,PEARSE STREET,30,26,4,Open,Pearse Street,53.344303,-6.250427
956407,32,2020-02-21 20:05:02,2020-02-21 19:59:09,PEARSE STREET,30,26,4,Open,Pearse Street,53.344303,-6.250427
956408,32,2020-02-21 20:10:02,2020-02-21 20:09:20,PEARSE STREET,30,27,3,Open,Pearse Street,53.344303,-6.250427
956409,32,2020-02-21 20:15:02,2020-02-21 20:09:20,PEARSE STREET,30,27,3,Open,Pearse Street,53.344303,-6.250427
956410,32,2020-02-21 20:20:02,2020-02-21 20:19:29,PEARSE STREET,30,27,3,Open,Pearse Street,53.344303,-6.250427
956411,32,2020-02-21 20:25:02,2020-02-21 20:19:29,PEARSE STREET,30,27,3,Open,Pearse Street,53.344303,-6.250427
956412,32,2020-02-21 20:30:02,2020-02-21 20:29:30,PEARSE STREET,30,28,2,Open,Pearse Street,53.344303,-6.250427
956413,32,2020-02-21 20:35:02,2020-02-21 20:30:05,PEARSE STREET,30,28,2,Open,Pearse Street,53.344303,-6.250427
956414,32,2020-02-21 20:40:02,2020-02-21 20:39:49,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
956415,32,2020-02-21 20:45:02,2020-02-21 20:44:46,PEARSE STREET,30,28,2,Open,Pearse Street,53.344303,-6.250427
956416,32,2020-02-21 20:50:02,2020-02-21 20:45:24,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956417,32,2020-02-21 20:55:02,2020-02-21 20:45:24,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956418,32,2020-02-21 21:00:02,2020-02-21 20:55:33,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956419,32,2020-02-21 21:05:02,2020-02-21 20:55:33,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956420,32,2020-02-21 21:10:02,2020-02-21 21:05:42,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956421,32,2020-02-21 21:15:02,2020-02-21 21:05:42,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956422,32,2020-02-21 21:20:02,2020-02-21 21:15:51,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956423,32,2020-02-21 21:25:02,2020-02-21 21:15:51,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956424,32,2020-02-21 21:30:02,2020-02-21 21:26:00,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956425,32,2020-02-21 21:35:02,2020-02-21 21:26:00,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956426,32,2020-02-21 21:40:02,2020-02-21 21:35:45,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
956427,32,2020-02-21 21:45:02,2020-02-21 21:35:45,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
956428,32,2020-02-21 21:50:02,2020-02-21 21:45:55,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
956429,32,2020-02-21 21:55:02,2020-02-21 21:45:55,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
956430,32,2020-02-21 22:00:02,2020-02-21 21:58:12,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956431,32,2020-02-21 22:05:02,2020-02-21 21:58:12,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956432,32,2020-02-21 22:10:02,2020-02-21 22:08:21,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956433,32,2020-02-21 22:15:02,2020-02-21 22:08:21,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956434,32,2020-02-21 22:20:02,2020-02-21 22:18:31,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956435,32,2020-02-21 22:25:02,2020-02-21 22:18:31,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956436,32,2020-02-21 22:30:02,2020-02-21 22:28:40,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956437,32,2020-02-21 22:35:02,2020-02-21 22:28:40,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956438,32,2020-02-21 22:40:02,2020-02-21 22:38:49,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956439,32,2020-02-21 22:45:02,2020-02-21 22:38:49,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956440,32,2020-02-21 22:50:02,2020-02-21 22:48:58,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956441,32,2020-02-21 22:55:02,2020-02-21 22:48:58,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956442,32,2020-02-21 23:00:02,2020-02-21 22:59:07,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956443,32,2020-02-21 23:05:02,2020-02-21 22:59:07,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956444,32,2020-02-21 23:10:02,2020-02-21 23:09:16,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
956445,32,2020-02-21 23:15:02,2020-02-21 23:11:10,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
956446,32,2020-02-21 23:20:02,2020-02-21 23:11:10,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
956447,32,2020-02-21 23:25:02,2020-02-21 23:21:18,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
956448,32,2020-02-21 23:30:02,2020-02-21 23:21:18,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
956449,32,2020-02-21 23:35:02,2020-02-21 23:31:28,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
956450,32,2020-02-21 23:40:02,2020-02-21 23:31:28,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
956451,32,2020-02-21 23:45:02,2020-02-21 23:41:37,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
956452,32,2020-02-21 23:50:02,2020-02-21 23:41:37,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
956453,32,2020-02-21 23:55:02,2020-02-21 23:51:46,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
987558,32,2020-02-22 00:00:02,2020-02-21 23:59:33,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
987559,32,2020-02-22 00:05:03,2020-02-22 00:00:06,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987560,32,2020-02-22 00:10:02,2020-02-22 00:00:06,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987561,32,2020-02-22 00:15:02,2020-02-22 00:10:15,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987562,32,2020-02-22 00:20:02,2020-02-22 00:10:15,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987563,32,2020-02-22 00:25:02,2020-02-22 00:20:24,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987564,32,2020-02-22 00:30:02,2020-02-22 00:20:24,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987565,32,2020-02-22 00:35:02,2020-02-22 00:31:45,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987566,32,2020-02-22 00:40:02,2020-02-22 00:31:45,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987567,32,2020-02-22 00:45:02,2020-02-22 00:41:54,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987568,32,2020-02-22 00:50:03,2020-02-22 00:41:54,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987569,32,2020-02-22 00:55:02,2020-02-22 00:52:03,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987570,32,2020-02-22 01:00:02,2020-02-22 00:52:03,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987571,32,2020-02-22 01:05:02,2020-02-22 01:02:13,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987572,32,2020-02-22 01:10:02,2020-02-22 01:02:13,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987573,32,2020-02-22 01:15:02,2020-02-22 01:12:22,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987574,32,2020-02-22 01:20:02,2020-02-22 01:12:22,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987575,32,2020-02-22 01:25:02,2020-02-22 01:22:31,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987576,32,2020-02-22 01:30:02,2020-02-22 01:22:31,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987577,32,2020-02-22 01:35:02,2020-02-22 01:32:40,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987578,32,2020-02-22 01:40:02,2020-02-22 01:32:40,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987579,32,2020-02-22 01:45:02,2020-02-22 01:42:50,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987580,32,2020-02-22 01:50:02,2020-02-22 01:42:50,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987581,32,2020-02-22 01:55:01,2020-02-22 01:52:59,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987582,32,2020-02-22 02:00:02,2020-02-22 01:52:59,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987583,32,2020-02-22 02:05:02,2020-02-22 02:03:09,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987584,32,2020-02-22 02:10:02,2020-02-22 02:03:09,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987585,32,2020-02-22 02:15:02,2020-02-22 02:13:19,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987586,32,2020-02-22 02:20:02,2020-02-22 02:13:19,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987587,32,2020-02-22 02:25:02,2020-02-22 02:23:28,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987588,32,2020-02-22 02:30:02,2020-02-22 02:23:28,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987589,32,2020-02-22 02:35:02,2020-02-22 02:33:37,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987590,32,2020-02-22 02:40:02,2020-02-22 02:33:37,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987591,32,2020-02-22 02:45:02,2020-02-22 02:43:46,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987592,32,2020-02-22 02:50:02,2020-02-22 02:43:46,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987593,32,2020-02-22 02:55:02,2020-02-22 02:53:55,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987594,32,2020-02-22 03:00:02,2020-02-22 02:53:55,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987595,32,2020-02-22 03:05:02,2020-02-22 03:04:56,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987596,32,2020-02-22 03:10:02,2020-02-22 03:07:10,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987597,32,2020-02-22 03:15:02,2020-02-22 03:07:10,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987598,32,2020-02-22 03:20:02,2020-02-22 03:17:18,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987599,32,2020-02-22 03:25:03,2020-02-22 03:17:18,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987600,32,2020-02-22 03:30:02,2020-02-22 03:27:27,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987601,32,2020-02-22 03:35:02,2020-02-22 03:27:27,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987602,32,2020-02-22 03:40:02,2020-02-22 03:37:36,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987603,32,2020-02-22 03:45:02,2020-02-22 03:37:36,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987604,32,2020-02-22 03:50:02,2020-02-22 03:47:45,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987605,32,2020-02-22 03:55:02,2020-02-22 03:47:45,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987606,32,2020-02-22 04:00:02,2020-02-22 03:57:54,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987607,32,2020-02-22 04:05:02,2020-02-22 03:57:54,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987608,32,2020-02-22 04:10:02,2020-02-22 04:08:03,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987609,32,2020-02-22 04:15:02,2020-02-22 04:08:03,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987610,32,2020-02-22 04:20:02,2020-02-22 04:18:13,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987611,32,2020-02-22 04:25:02,2020-02-22 04:18:13,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987612,32,2020-02-22 04:30:02,2020-02-22 04:28:22,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987613,32,2020-02-22 04:35:02,2020-02-22 04:28:22,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987614,32,2020-02-22 04:40:02,2020-02-22 04:38:30,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987615,32,2020-02-22 04:45:02,2020-02-22 04:38:30,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987616,32,2020-02-22 04:50:02,2020-02-22 04:48:39,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987617,32,2020-02-22 04:55:02,2020-02-22 04:48:39,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987618,32,2020-02-22 05:00:02,2020-02-22 04:58:48,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987619,32,2020-02-22 05:05:02,2020-02-22 05:00:53,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987620,32,2020-02-22 05:10:02,2020-02-22 05:00:53,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987621,32,2020-02-22 05:15:02,2020-02-22 05:11:02,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987622,32,2020-02-22 05:20:02,2020-02-22 05:11:02,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987623,32,2020-02-22 05:25:02,2020-02-22 05:21:11,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987624,32,2020-02-22 05:30:02,2020-02-22 05:21:11,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987625,32,2020-02-22 05:35:02,2020-02-22 05:31:20,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987626,32,2020-02-22 05:40:02,2020-02-22 05:31:20,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987627,32,2020-02-22 05:45:02,2020-02-22 05:41:29,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987628,32,2020-02-22 05:50:02,2020-02-22 05:41:29,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987629,32,2020-02-22 05:55:02,2020-02-22 05:51:39,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987630,32,2020-02-22 06:00:02,2020-02-22 05:51:39,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987631,32,2020-02-22 06:05:02,2020-02-22 06:01:48,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987632,32,2020-02-22 06:10:02,2020-02-22 06:01:48,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987633,32,2020-02-22 06:15:02,2020-02-22 06:11:57,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987634,32,2020-02-22 06:20:03,2020-02-22 06:11:57,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987635,32,2020-02-22 06:25:03,2020-02-22 06:22:06,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987636,32,2020-02-22 06:30:02,2020-02-22 06:22:06,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987637,32,2020-02-22 06:35:03,2020-02-22 06:32:15,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987638,32,2020-02-22 06:40:02,2020-02-22 06:32:15,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987639,32,2020-02-22 06:45:27,2020-02-22 06:42:24,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987640,32,2020-02-22 06:50:02,2020-02-22 06:42:24,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987641,32,2020-02-22 06:55:02,2020-02-22 06:52:33,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987642,32,2020-02-22 07:00:02,2020-02-22 06:52:33,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987643,32,2020-02-22 07:05:02,2020-02-22 07:02:42,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987644,32,2020-02-22 07:10:02,2020-02-22 07:02:42,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987645,32,2020-02-22 07:15:02,2020-02-22 07:12:50,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987646,32,2020-02-22 07:20:02,2020-02-22 07:12:50,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987647,32,2020-02-22 07:25:03,2020-02-22 07:22:59,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987648,32,2020-02-22 07:30:02,2020-02-22 07:22:59,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987649,32,2020-02-22 07:35:02,2020-02-22 07:33:09,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987650,32,2020-02-22 07:40:02,2020-02-22 07:33:09,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987651,32,2020-02-22 07:45:01,2020-02-22 07:43:18,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987652,32,2020-02-22 07:50:02,2020-02-22 07:43:18,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987653,32,2020-02-22 07:55:02,2020-02-22 07:53:28,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987654,32,2020-02-22 08:00:02,2020-02-22 07:53:28,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987655,32,2020-02-22 08:05:02,2020-02-22 08:03:37,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987656,32,2020-02-22 08:10:02,2020-02-22 08:03:37,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987657,32,2020-02-22 08:15:02,2020-02-22 08:13:46,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987658,32,2020-02-22 08:20:02,2020-02-22 08:13:46,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987659,32,2020-02-22 08:25:02,2020-02-22 08:23:55,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
987660,32,2020-02-22 08:30:02,2020-02-22 08:28:29,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
987661,32,2020-02-22 08:35:02,2020-02-22 08:28:29,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
987662,32,2020-02-22 08:40:02,2020-02-22 08:39:32,PEARSE STREET,30,28,2,Open,Pearse Street,53.344303,-6.250427
987663,32,2020-02-22 08:45:02,2020-02-22 08:44:33,PEARSE STREET,30,27,3,Open,Pearse Street,53.344303,-6.250427
987664,32,2020-02-22 08:50:02,2020-02-22 08:44:33,PEARSE STREET,30,27,3,Open,Pearse Street,53.344303,-6.250427
987665,32,2020-02-22 08:55:02,2020-02-22 08:50:49,PEARSE STREET,30,26,4,Open,Pearse Street,53.344303,-6.250427
987666,32,2020-02-22 09:00:02,2020-02-22 08:58:04,PEARSE STREET,30,25,5,Open,Pearse Street,53.344303,-6.250427
987667,32,2020-02-22 09:05:03,2020-02-22 09:03:21,PEARSE STREET,30,25,5,Open,Pearse Street,53.344303,-6.250427
987668,32,2020-02-22 09:10:02,2020-02-22 09:03:21,PEARSE STREET,30,25,5,Open,Pearse Street,53.344303,-6.250427
987669,32,2020-02-22 09:15:02,2020-02-22 09:14:18,PEARSE STREET,30,23,7,Open,Pearse Street,53.344303,-6.250427
987670,32,2020-02-22 09:20:02,2020-02-22 09:14:18,PEARSE STREET,30,23,7,Open,Pearse Street,53.344303,-6.250427
