,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
636488,10,2020-02-11 00:10:02,2020-02-11 00:07:09,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636489,10,2020-02-11 00:15:02,2020-02-11 00:07:09,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636490,10,2020-02-11 00:20:27,2020-02-11 00:17:19,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636491,10,2020-02-11 00:25:02,2020-02-11 00:17:19,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636492,10,2020-02-11 00:30:02,2020-02-11 00:27:28,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636493,10,2020-02-11 00:35:02,2020-02-11 00:32:21,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636494,10,2020-02-11 00:40:02,2020-02-11 00:32:21,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636495,10,2020-02-11 00:45:02,2020-02-11 00:42:30,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636496,10,2020-02-11 00:50:29,2020-02-11 00:42:30,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636497,10,2020-02-11 00:55:02,2020-02-11 00:52:39,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636498,10,2020-02-11 01:00:02,2020-02-11 00:52:39,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636499,10,2020-02-11 01:05:02,2020-02-11 01:02:48,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636500,10,2020-02-11 01:10:02,2020-02-11 01:02:48,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636501,10,2020-02-11 01:15:02,2020-02-11 01:12:57,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636502,10,2020-02-11 01:20:02,2020-02-11 01:12:57,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636503,10,2020-02-11 01:25:02,2020-02-11 01:23:05,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636504,10,2020-02-11 01:30:02,2020-02-11 01:23:05,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636505,10,2020-02-11 01:35:02,2020-02-11 01:33:14,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636506,10,2020-02-11 01:40:02,2020-02-11 01:33:14,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636507,10,2020-02-11 01:45:02,2020-02-11 01:43:24,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636508,10,2020-02-11 01:50:02,2020-02-11 01:43:24,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636509,10,2020-02-11 01:55:02,2020-02-11 01:53:32,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636510,10,2020-02-11 02:00:02,2020-02-11 01:53:32,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636511,10,2020-02-11 02:05:02,2020-02-11 02:03:41,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636512,10,2020-02-11 02:10:02,2020-02-11 02:03:41,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636513,10,2020-02-11 02:15:02,2020-02-11 02:13:49,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636514,10,2020-02-11 02:20:02,2020-02-11 02:13:49,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636515,10,2020-02-11 02:25:02,2020-02-11 02:23:59,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636516,10,2020-02-11 02:30:02,2020-02-11 02:23:59,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636517,10,2020-02-11 02:35:02,2020-02-11 02:34:08,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636518,10,2020-02-11 02:40:02,2020-02-11 02:34:08,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636519,10,2020-02-11 02:45:02,2020-02-11 02:43:57,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636520,10,2020-02-11 02:50:02,2020-02-11 02:45:16,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636521,10,2020-02-11 02:55:02,2020-02-11 02:45:16,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636522,10,2020-02-11 03:00:02,2020-02-11 02:55:25,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636523,10,2020-02-11 03:05:02,2020-02-11 02:55:25,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636524,10,2020-02-11 03:10:02,2020-02-11 03:05:34,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636525,10,2020-02-11 03:15:02,2020-02-11 03:05:34,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636526,10,2020-02-11 03:20:02,2020-02-11 03:15:42,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636527,10,2020-02-11 03:25:02,2020-02-11 03:15:42,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636528,10,2020-02-11 03:30:02,2020-02-11 03:25:51,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636529,10,2020-02-11 03:35:02,2020-02-11 03:25:51,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636530,10,2020-02-11 03:40:02,2020-02-11 03:36:00,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636531,10,2020-02-11 03:45:02,2020-02-11 03:36:00,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636532,10,2020-02-11 03:50:02,2020-02-11 03:46:10,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636533,10,2020-02-11 03:55:02,2020-02-11 03:46:10,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636534,10,2020-02-11 04:00:02,2020-02-11 03:56:19,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636535,10,2020-02-11 04:05:01,2020-02-11 03:56:19,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636536,10,2020-02-11 04:10:02,2020-02-11 04:06:28,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636537,10,2020-02-11 04:15:02,2020-02-11 04:06:28,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636538,10,2020-02-11 04:20:02,2020-02-11 04:16:37,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636539,10,2020-02-11 04:25:02,2020-02-11 04:16:37,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636540,10,2020-02-11 04:30:01,2020-02-11 04:26:46,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636541,10,2020-02-11 04:35:02,2020-02-11 04:26:46,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636542,10,2020-02-11 04:40:02,2020-02-11 04:36:54,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636543,10,2020-02-11 04:45:02,2020-02-11 04:36:54,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636544,10,2020-02-11 04:50:02,2020-02-11 04:47:03,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636545,10,2020-02-11 04:55:02,2020-02-11 04:47:03,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636546,10,2020-02-11 05:00:02,2020-02-11 04:57:12,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636547,10,2020-02-11 05:05:02,2020-02-11 05:00:29,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636548,10,2020-02-11 05:10:02,2020-02-11 05:00:29,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636549,10,2020-02-11 05:15:02,2020-02-11 05:10:38,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636550,10,2020-02-11 05:20:02,2020-02-11 05:10:38,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636551,10,2020-02-11 05:25:02,2020-02-11 05:22:27,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636552,10,2020-02-11 05:30:02,2020-02-11 05:22:27,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636553,10,2020-02-11 05:35:02,2020-02-11 05:32:35,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636554,10,2020-02-11 05:40:02,2020-02-11 05:32:35,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636555,10,2020-02-11 05:45:02,2020-02-11 05:42:44,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636556,10,2020-02-11 05:50:02,2020-02-11 05:42:44,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636557,10,2020-02-11 05:55:02,2020-02-11 05:52:53,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636558,10,2020-02-11 06:00:02,2020-02-11 05:52:53,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636559,10,2020-02-11 06:05:02,2020-02-11 06:04:48,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636560,10,2020-02-11 06:10:02,2020-02-11 06:04:48,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636561,10,2020-02-11 06:15:02,2020-02-11 06:14:56,DAME STREET,16,15,1,Open,Dame Street,53.344006,-6.266802
636562,10,2020-02-11 06:20:02,2020-02-11 06:14:56,DAME STREET,16,15,1,Open,Dame Street,53.344006,-6.266802
636563,10,2020-02-11 06:25:02,2020-02-11 06:23:56,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636564,10,2020-02-11 06:30:02,2020-02-11 06:23:56,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636565,10,2020-02-11 06:35:02,2020-02-11 06:33:54,DAME STREET,16,15,1,Open,Dame Street,53.344006,-6.266802
636566,10,2020-02-11 06:40:02,2020-02-11 06:33:54,DAME STREET,16,15,1,Open,Dame Street,53.344006,-6.266802
636567,10,2020-02-11 06:45:02,2020-02-11 06:43:44,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636568,10,2020-02-11 06:50:02,2020-02-11 06:49:28,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636569,10,2020-02-11 06:55:02,2020-02-11 06:54:30,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636570,10,2020-02-11 07:00:02,2020-02-11 06:59:27,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636571,10,2020-02-11 07:05:02,2020-02-11 07:03:10,DAME STREET,16,15,1,Open,Dame Street,53.344006,-6.266802
636572,10,2020-02-11 07:10:02,2020-02-11 07:07:22,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636573,10,2020-02-11 07:15:02,2020-02-11 07:07:22,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636574,10,2020-02-11 07:20:02,2020-02-11 07:18:34,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636575,10,2020-02-11 07:25:02,2020-02-11 07:21:28,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636576,10,2020-02-11 07:30:02,2020-02-11 07:21:28,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636577,10,2020-02-11 07:35:02,2020-02-11 07:31:38,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636578,10,2020-02-11 07:40:02,2020-02-11 07:31:38,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636579,10,2020-02-11 07:45:02,2020-02-11 07:44:46,DAME STREET,16,13,3,Open,Dame Street,53.344006,-6.266802
636580,10,2020-02-11 07:50:02,2020-02-11 07:47:58,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
636581,10,2020-02-11 07:55:02,2020-02-11 07:53:10,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
636582,10,2020-02-11 08:00:02,2020-02-11 07:58:56,DAME STREET,16,12,4,Open,Dame Street,53.344006,-6.266802
636583,10,2020-02-11 08:05:02,2020-02-11 08:04:49,DAME STREET,16,12,4,Open,Dame Street,53.344006,-6.266802
636584,10,2020-02-11 08:10:02,2020-02-11 08:09:55,DAME STREET,16,13,3,Open,Dame Street,53.344006,-6.266802
636585,10,2020-02-11 08:15:02,2020-02-11 08:13:40,DAME STREET,16,11,5,Open,Dame Street,53.344006,-6.266802
636586,10,2020-02-11 08:20:02,2020-02-11 08:17:27,DAME STREET,16,10,6,Open,Dame Street,53.344006,-6.266802
636587,10,2020-02-11 08:25:02,2020-02-11 08:17:27,DAME STREET,16,10,6,Open,Dame Street,53.344006,-6.266802
636588,10,2020-02-11 08:30:02,2020-02-11 08:28:20,DAME STREET,16,9,7,Open,Dame Street,53.344006,-6.266802
636589,10,2020-02-11 08:35:02,2020-02-11 08:31:29,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
636590,10,2020-02-11 08:40:02,2020-02-11 08:38:36,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
636591,10,2020-02-11 08:45:02,2020-02-11 08:43:32,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
636592,10,2020-02-11 08:50:02,2020-02-11 08:49:28,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
636593,10,2020-02-11 08:55:02,2020-02-11 08:54:28,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636594,10,2020-02-11 09:00:02,2020-02-11 08:58:35,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
636595,10,2020-02-11 09:05:02,2020-02-11 09:03:56,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636596,10,2020-02-11 09:10:02,2020-02-11 09:09:29,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
636597,10,2020-02-11 09:15:02,2020-02-11 09:13:03,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636598,10,2020-02-11 09:20:02,2020-02-11 09:13:03,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636599,10,2020-02-11 09:25:02,2020-02-11 09:21:50,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
636600,10,2020-02-11 09:30:02,2020-02-11 09:26:20,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
636601,10,2020-02-11 09:35:02,2020-02-11 09:34:37,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636602,10,2020-02-11 09:40:02,2020-02-11 09:34:37,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636603,10,2020-02-11 09:45:02,2020-02-11 09:44:43,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636604,10,2020-02-11 09:50:03,2020-02-11 09:49:37,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
636605,10,2020-02-11 09:55:02,2020-02-11 09:53:18,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
636606,10,2020-02-11 10:00:02,2020-02-11 09:56:40,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636607,10,2020-02-11 10:05:02,2020-02-11 10:04:48,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
636608,10,2020-02-11 10:10:02,2020-02-11 10:09:50,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
636609,10,2020-02-11 10:15:02,2020-02-11 10:10:57,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
636610,10,2020-02-11 10:20:02,2020-02-11 10:18:21,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
636611,10,2020-02-11 10:25:02,2020-02-11 10:24:49,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
636612,10,2020-02-11 10:30:02,2020-02-11 10:26:26,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
636613,10,2020-02-11 10:35:02,2020-02-11 10:26:26,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
636614,10,2020-02-11 10:40:02,2020-02-11 10:36:35,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
636615,10,2020-02-11 10:45:02,2020-02-11 10:43:55,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
636616,10,2020-02-11 10:50:02,2020-02-11 10:43:55,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
636617,10,2020-02-11 10:55:02,2020-02-11 10:54:59,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
636618,10,2020-02-11 11:00:02,2020-02-11 10:57:52,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
636619,10,2020-02-11 11:05:03,2020-02-11 11:00:45,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636620,10,2020-02-11 11:10:02,2020-02-11 11:09:33,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636621,10,2020-02-11 11:15:02,2020-02-11 11:11:25,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636622,10,2020-02-11 11:20:02,2020-02-11 11:11:25,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636623,10,2020-02-11 11:25:02,2020-02-11 11:21:33,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636624,10,2020-02-11 11:30:01,2020-02-11 11:29:28,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
636625,10,2020-02-11 11:35:02,2020-02-11 11:34:32,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
636626,10,2020-02-11 11:40:02,2020-02-11 11:34:32,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
636627,10,2020-02-11 11:45:02,2020-02-11 11:44:40,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
636628,10,2020-02-11 11:50:02,2020-02-11 11:44:40,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
636629,10,2020-02-11 11:55:03,2020-02-11 11:50:02,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
636630,10,2020-02-11 12:00:02,2020-02-11 11:56:44,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636631,10,2020-02-11 12:05:02,2020-02-11 11:56:44,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636632,10,2020-02-11 12:10:02,2020-02-11 12:07:00,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636633,10,2020-02-11 12:15:02,2020-02-11 12:07:00,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636634,10,2020-02-11 12:20:02,2020-02-11 12:19:32,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
636635,10,2020-02-11 12:25:02,2020-02-11 12:21:59,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636636,10,2020-02-11 12:30:02,2020-02-11 12:29:59,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636637,10,2020-02-11 12:35:03,2020-02-11 12:30:54,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
636638,10,2020-02-11 12:40:02,2020-02-11 12:38:53,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
636639,10,2020-02-11 12:45:02,2020-02-11 12:43:37,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
636640,10,2020-02-11 12:50:02,2020-02-11 12:47:17,DAME STREET,16,6,10,Open,Dame Street,53.344006,-6.266802
636641,10,2020-02-11 12:55:02,2020-02-11 12:51:45,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
636642,10,2020-02-11 13:00:02,2020-02-11 12:57:29,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636643,10,2020-02-11 13:05:02,2020-02-11 13:04:33,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636644,10,2020-02-11 13:10:02,2020-02-11 13:04:33,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636645,10,2020-02-11 13:15:02,2020-02-11 13:12:56,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636646,10,2020-02-11 13:20:02,2020-02-11 13:18:15,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
636647,10,2020-02-11 13:25:02,2020-02-11 13:24:31,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636648,10,2020-02-11 13:30:02,2020-02-11 13:26:06,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636649,10,2020-02-11 13:35:02,2020-02-11 13:26:06,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636650,10,2020-02-11 13:40:02,2020-02-11 13:38:16,DAME STREET,16,6,10,Open,Dame Street,53.344006,-6.266802
636651,10,2020-02-11 13:45:02,2020-02-11 13:41:38,DAME STREET,16,6,10,Open,Dame Street,53.344006,-6.266802
636652,10,2020-02-11 13:50:02,2020-02-11 13:46:39,DAME STREET,16,6,10,Open,Dame Street,53.344006,-6.266802
636653,10,2020-02-11 13:55:02,2020-02-11 13:51:26,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
636654,10,2020-02-11 14:00:02,2020-02-11 13:55:34,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
636655,10,2020-02-11 14:05:02,2020-02-11 13:55:34,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
636656,10,2020-02-11 14:10:02,2020-02-11 14:06:51,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
636657,10,2020-02-11 14:15:02,2020-02-11 14:13:06,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636658,10,2020-02-11 14:20:02,2020-02-11 14:13:06,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636659,10,2020-02-11 14:25:02,2020-02-11 14:23:15,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636660,10,2020-02-11 14:30:02,2020-02-11 14:23:15,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636661,10,2020-02-11 14:35:02,2020-02-11 14:31:20,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
636662,10,2020-02-11 14:40:02,2020-02-11 14:37:06,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
636663,10,2020-02-11 14:45:02,2020-02-11 14:37:06,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
636664,10,2020-02-11 14:50:02,2020-02-11 14:45:46,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636665,10,2020-02-11 14:55:02,2020-02-11 14:54:01,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636666,10,2020-02-11 15:00:02,2020-02-11 14:54:01,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636667,10,2020-02-11 15:05:02,2020-02-11 15:01:48,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
636668,10,2020-02-11 15:10:02,2020-02-11 15:01:48,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
636669,10,2020-02-11 15:15:02,2020-02-11 15:11:58,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
636670,10,2020-02-11 15:20:02,2020-02-11 15:19:01,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
636671,10,2020-02-11 15:25:02,2020-02-11 15:22:27,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636672,10,2020-02-11 15:30:02,2020-02-11 15:22:27,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636673,10,2020-02-11 15:35:02,2020-02-11 15:32:05,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636674,10,2020-02-11 15:40:02,2020-02-11 15:32:05,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636675,10,2020-02-11 15:45:02,2020-02-11 15:44:48,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636676,10,2020-02-11 15:50:02,2020-02-11 15:44:48,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636677,10,2020-02-11 15:55:02,2020-02-11 15:54:57,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636678,10,2020-02-11 16:00:02,2020-02-11 15:54:57,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
636679,10,2020-02-11 16:05:02,2020-02-11 16:04:00,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
636680,10,2020-02-11 16:10:02,2020-02-11 16:09:53,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
636681,10,2020-02-11 16:15:03,2020-02-11 16:13:09,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636682,10,2020-02-11 16:20:02,2020-02-11 16:19:58,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636683,10,2020-02-11 16:25:02,2020-02-11 16:20:38,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
636684,10,2020-02-11 16:30:02,2020-02-11 16:27:55,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
636685,10,2020-02-11 16:35:02,2020-02-11 16:32:23,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
636686,10,2020-02-11 16:40:02,2020-02-11 16:38:48,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
636687,10,2020-02-11 16:45:02,2020-02-11 16:41:28,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
636688,10,2020-02-11 16:50:02,2020-02-11 16:49:51,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
636689,10,2020-02-11 16:55:02,2020-02-11 16:54:53,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
636690,10,2020-02-11 17:00:02,2020-02-11 16:59:47,DAME STREET,16,9,7,Open,Dame Street,53.344006,-6.266802
636691,10,2020-02-11 17:05:02,2020-02-11 17:04:40,DAME STREET,16,11,5,Open,Dame Street,53.344006,-6.266802
636692,10,2020-02-11 17:10:02,2020-02-11 17:07:44,DAME STREET,16,12,4,Open,Dame Street,53.344006,-6.266802
